C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_05_789.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_05_789.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_05_789.jpg, 0, 1, 0, 30.19016
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_05_890.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_05_890.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_05_890.jpg, 0, 1, 0, 30.18947
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_05_991.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_05_991.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_05_991.jpg, 0, 1, 0, 30.19061
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_102.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_102.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_102.jpg, 0, 1, 0, 30.18952
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_202.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_202.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_202.jpg, 0, 1, 0, 30.1905
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_304.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_304.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_304.jpg, 0, 1, 0, 30.19008
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_413.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_413.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_413.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_517.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_517.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_517.jpg, 0, 1, 0, 30.19033
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_623.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_623.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_623.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_727.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_727.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_727.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_832.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_832.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_832.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_06_937.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_06_937.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_06_937.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_041.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_041.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_041.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_142.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_142.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_142.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_246.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_246.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_246.jpg, 0, 1, 0, 30.19027
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_353.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_353.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_353.jpg, -0.3507819, 1, 0, 30.16184
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_459.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_459.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_459.jpg, -0.06003931, 1, 0, 30.19085
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_562.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_562.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_562.jpg, 0, 1, 0, 30.18982
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_668.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_668.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_668.jpg, 0, 1, 0, 30.19022
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_770.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_770.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_770.jpg, -0.1635204, 1, 0, 30.18423
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_873.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_873.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_873.jpg, -0.3211866, 1, 0, 30.17242
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_07_978.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_07_978.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_07_978.jpg, -0.007551339, 1, 0, 30.18867
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_082.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_082.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_082.jpg, 0, 1, 0, 30.18979
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_194.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_194.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_194.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_302.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_302.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_302.jpg, 0, 1, 0, 30.19012
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_406.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_406.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_406.jpg, 0, 1, 0, 30.19032
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_514.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_514.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_514.jpg, 0, 1, 0, 30.19014
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_617.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_617.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_617.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_719.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_719.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_719.jpg, 0, 1, 0, 30.19034
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_825.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_825.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_825.jpg, -0.2876316, 1, 0, 30.16936
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_08_934.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_08_934.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_08_934.jpg, -0.2539218, 1, 0, 30.18785
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_041.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_041.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_041.jpg, 0, 1, 0, 30.18696
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_145.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_145.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_145.jpg, 0, 1, 0, 30.18999
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_255.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_255.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_255.jpg, 0, 1, 0, 30.1903
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_354.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_354.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_354.jpg, 0, 1, 0, 30.19034
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_462.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_462.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_462.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_572.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_572.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_572.jpg, 0, 1, 0, 30.19029
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_677.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_677.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_677.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_778.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_778.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_778.jpg, 0, 1, 0, 30.19028
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_886.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_886.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_886.jpg, 0, 1, 0, 30.19031
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_09_990.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_09_990.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_09_990.jpg, 0, 1, 0, 30.19047
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_092.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_092.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_092.jpg, 0, 1, 0, 30.19002
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_195.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_195.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_195.jpg, 0, 1, 0, 30.19013
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_301.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_301.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_301.jpg, 0, 1, 0, 30.18976
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_411.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_411.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_411.jpg, 0, 1, 0, 30.18997
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_519.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_519.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_519.jpg, 0, 1, 0, 30.18999
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_620.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_620.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_620.jpg, 0, 1, 0, 30.19
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_732.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_732.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_732.jpg, 0, 1, 0, 30.19001
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_837.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_837.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_837.jpg, 0, 1, 0, 30.18998
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_10_939.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_10_939.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_10_939.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_047.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_047.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_047.jpg, 0, 1, 0, 30.19012
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_148.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_148.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_148.jpg, 0, 1, 0, 30.19018
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_250.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_250.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_250.jpg, 0, 1, 0, 30.19013
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_352.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_352.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_352.jpg, 0, 1, 0, 30.1901
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_457.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_457.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_457.jpg, 0, 1, 0, 30.19011
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_560.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_560.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_560.jpg, 0, 1, 0, 30.19011
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_669.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_669.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_669.jpg, 0, 1, 0, 30.10327
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_774.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_774.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_774.jpg, 0, 1, 0, 30.14686
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_879.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_879.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_879.jpg, 0, 1, 0, 30.43687
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_11_985.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_11_985.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_11_985.jpg, 0, 1, 0, 30.2009
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_086.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_086.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_086.jpg, 0, 1, 0, 30.18916
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_191.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_191.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_191.jpg, 0, 1, 0, 30.19014
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_300.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_300.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_300.jpg, 0, 1, 0, 30.19002
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_403.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_403.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_403.jpg, 0, 1, 0, 30.18995
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_507.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_507.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_507.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_616.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_616.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_616.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_716.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_716.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_716.jpg, 0, 1, 0, 30.1899
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_824.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_824.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_824.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_12_931.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_12_931.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_12_931.jpg, 0, 1, 0, 30.18989
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_038.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_038.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_038.jpg, 0, 1, 0, 30.1899
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_144.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_144.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_144.jpg, 0, 1, 0, 30.18989
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_252.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_252.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_252.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_353.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_353.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_353.jpg, 0, 1, 0, 30.1899
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_458.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_458.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_458.jpg, 0, 1, 0, 30.1899
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_565.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_565.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_565.jpg, 0, 1, 0, 30.18989
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_668.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_668.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_668.jpg, 0, 1, 0, 30.18992
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_772.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_772.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_772.jpg, 0, 1, 0, 30.1899
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_874.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_874.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_874.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_13_977.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_13_977.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_13_977.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_14_083.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_14_083.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_14_083.jpg, 0, 1, 0, 30.18989
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_14_190.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_14_190.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_14_190.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_14_296.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_14_296.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_14_296.jpg, 0, 1, 0, 30.18993
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_14_398.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_14_398.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_14_398.jpg, 0, 1, 0, 30.18991
C:\Users\bhatt\PycharmProjects\ads\myData\IMG\center_2024_07_04_13_17_14_507.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\left_2024_07_04_13_17_14_507.jpg, C:\Users\bhatt\PycharmProjects\ads\myData\IMG\right_2024_07_04_13_17_14_507.jpg, 0, 1, 0, 30.18993
